name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
org.apache.camel.impl.converter.TypeConverterRegistry,2,1,0,8,2,1,6,2,2,2,2,0,0,0,0.666666667,0,0,0,1,1,0
org.apache.camel.component.mail.MailBinding,9,1,0,11,56,36,4,9,3,2,268,0,0,0,0.272727273,0,0,28.77777778,3,1.1111,0
org.apache.camel.model.package-info,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
org.apache.camel.processor.Resequencer,7,3,0,8,18,21,2,6,4,2,66,0,0,0.882352941,0.326530612,0,0,8.428571429,2,0.7143,1
org.apache.camel.component.cxf.interceptors.SoapMessageInInterceptor,11,1,0,12,43,49,1,11,1,0.7,197,1,0,0.470588235,0.4,1,4,16.81818182,9,1.6364,0
org.apache.camel.processor.interceptor.DebugInterceptor,17,3,0,9,35,100,2,8,11,0.822916667,180,1,3,0.567567568,0.227941176,1,1,9.235294118,3,1.2353,0
org.apache.camel.model.RoutingSlipType,11,3,0,5,16,51,2,4,11,0.85,77,0.5,0,0.949367089,0.484848485,1,2,5.636363636,1,0.7273,0
org.apache.camel.component.cxf.util.NullDestination,6,1,0,6,7,9,1,5,6,0.6,25,0,0,0,0.375,0,0,3,1,0.8333,0
org.apache.camel.view.NodeData,3,1,0,16,34,3,3,13,2,1.041666667,461,0.083333333,0,0,0.666666667,0,0,148.6666667,4,2,1
org.apache.camel.component.jmx.JMXMessage,9,3,0,4,12,30,1,4,9,0.25,50,1,0,0.833333333,0.555555556,2,5,4.444444444,1,0.7778,1
org.apache.camel.language.LanguageExpression,2,1,0,0,2,1,0,0,2,2,2,0,0,0,1,0,0,0,1,1,0
org.apache.camel.component.mina.MinaExchange,2,2,0,6,3,0,2,4,2,0,14,1,0,0.974358974,0.625,0,0,5.5,1,0.5,0
org.apache.camel.component.event.EventEndpoint,15,2,0,20,30,97,5,19,13,0.785714286,120,1,1,0.638888889,0.192592593,0,0,6.866666667,2,1,0
org.apache.camel.converter.ObjectConverter,15,1,0,11,42,105,10,1,14,2,214,0,0,0,0.2,0,0,13.26666667,4,2.4667,2
org.apache.camel.spring.Main,48,2,1,27,122,972,11,25,37,0.91607565,855,1,1,0.220338983,0.098784195,1,1,16.4375,4,1.3958,0
org.apache.camel.component.irc.IrcBinding,2,1,0,3,5,1,3,2,2,2,17,0,0,0,0.666666667,0,0,7.5,2,1,0
org.apache.camel.bam.processor.ProcessContext,14,1,0,6,18,61,2,5,14,0.830769231,81,1,5,0,0.297619048,0,0,4.428571429,1,0.9286,0
org.apache.camel.processor.resequencer.ResequencerEngine,18,1,0,9,44,85,1,8,10,0.739495798,242,1,2,0,0.205882353,0,0,12.05555556,5,1.3889,2
org.apache.camel.RuntimeCamelException,4,4,17,60,8,6,60,0,4,1.333333333,21,1,0,1,0.666666667,0,0,4,0,0,0
org.apache.camel.processor.resequencer.Element,6,1,0,4,10,1,2,2,6,0.6,50,1,1,0,0.5,0,0,7,2,1.1667,0
org.apache.camel.language.groovy.GroovyExpression,5,2,0,7,14,2,2,6,3,0.625,60,1,0,0.555555556,0.44,1,2,10.6,1,0.8,0
org.apache.camel.processor.ThroughputLogger,18,2,0,7,35,0,3,4,15,0.638655462,315,1,0,0.523809524,0.263888889,1,1,16.11111111,3,0.7778,2
org.apache.camel.processor.FilterProcessor,4,3,0,9,12,0,5,4,4,0,41,1,1,0.875,0.4375,0,0,9,1,0.75,0
org.apache.camel.component.mina.MinaPayloadHelper,5,1,0,6,13,10,3,4,4,2,54,0,0,0,0.45,0,0,9.8,2,1.6,0
org.apache.camel.processor.aggregate.AggregationCollection,9,2,1,9,25,4,4,5,6,0.625,103,1,2,0.666666667,0.35,1,5,10,3,1,2
org.apache.camel.component.file.FileMessage,11,3,0,4,15,35,1,4,10,0.2,62,1,0,0.795454545,0.590909091,2,5,4.545454545,1,0.8182,0
org.apache.camel.component.bean.NoBeanAvailableException,2,4,0,2,6,0,1,1,2,0,20,1,0,0.944444444,0.75,0,0,8.5,1,0.5,0
org.apache.camel.scala.dsl.ScalaExpression,4,1,0,16,7,4,11,5,4,0.333333333,22,1,0,0,0.5,0,0,4.25,1,0.75,0
org.apache.camel.ExchangePattern,9,2,0,59,23,32,58,2,7,0.975,242,0.2,9,0.631578947,0.375,1,1,24.77777778,4,1.8889,0
org.apache.camel.impl.EventDrivenConsumerRoute,5,2,0,7,13,0,2,5,4,0,65,1,1,0.692307692,0.45,1,1,11.8,1,0.8,0
org.apache.camel.util.ExchangeHelper,22,1,0,39,59,231,24,15,21,2,358,0,0,0,0.333333333,0,0,15.27272727,4,1.4545,1
org.apache.camel.component.jpa.DeleteHandler,1,1,0,5,1,0,5,0,1,2,1,0,0,0,1,0,0,0,1,1,0
org.apache.camel.util.IOHelper,3,1,0,2,7,3,2,0,2,2,22,0,0,0,0.444444444,0,0,6.333333333,1,0.6667,0
org.apache.camel.NoSuchEndpointException,2,5,0,8,6,0,7,1,2,1,21,1,0,0.944444444,0.75,0,0,8.5,1,0.5,1
org.apache.camel.component.jms.MessagePropertyNamesAccessException,1,5,0,2,6,0,1,1,1,2,14,1,0,1,1,0,0,12,0,0,0
org.apache.camel.component.direct.DirectProducer,4,3,0,11,24,0,1,11,3,0.333333333,126,1,1,0.909090909,0.583333333,0,0,30,4,1.25,0
org.apache.camel.model.language.SqlExpression,3,2,0,1,5,3,0,1,3,2,12,0,0,0.956521739,0.666666667,1,2,3,1,0.3333,0
org.apache.camel.model.config.package-info,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
org.apache.camel.component.cxf.invoker.CxfClientFactoryBean,4,0,0,10,18,4,1,9,3,0.666666667,81,1,0,0,0.4375,0,0,19,6,2.25,0
org.apache.camel.impl.converter.PropertyEditorTypeConverter,2,1,0,3,11,1,1,2,2,2,54,0,0,0,0.666666667,0,0,26,6,3,0
org.apache.camel.component.cxf.util.Dummy,1,1,0,0,2,0,0,0,1,2,4,0,0,0,1,0,0,3,0,0,0
org.apache.camel.component.xmpp.XmppGroupChatProducer,8,3,0,12,32,0,1,12,5,0.642857143,130,1,1,0.769230769,0.314285714,1,1,14.75,2,0.875,0
org.apache.camel.spring.spi.ApplicationContextRegistry,3,1,0,4,7,0,1,3,3,0,31,1,0,0,0.583333333,0,0,9,1,0.6667,0
org.apache.camel.component.file.remote.RemoteFileProducer,4,3,2,7,14,6,2,5,0,2,61,0,0,0.869565217,0.4375,0,0,14.25,5,1.75,0
org.apache.camel.impl.DefaultConsumer,10,2,17,27,21,17,18,9,7,0.777777778,90,1,4,0.590909091,0.28,1,1,7.6,2,1.1,1
org.apache.camel.component.xmpp.XmppComponent,4,3,0,4,19,6,1,4,3,2,62,0,0,0.944444444,0.375,1,1,14.5,1,0.5,0
org.apache.camel.component.bean.BeanComponent,9,3,0,13,26,34,0,13,5,0.875,95,1,1,0.829268293,0.333333333,1,2,9.333333333,2,0.8889,0
org.apache.camel.impl.ProcessorPollingConsumer,6,3,0,7,13,3,1,6,4,0,46,1,1,0.782608696,0.375,1,1,6.5,1,0.8333,0
org.apache.camel.component.bean.BeanProcessor,15,2,0,24,50,75,8,16,11,0.8,299,0.8,1,0.565217391,0.206349206,1,1,18.6,2,0.7333,2
org.apache.camel.builder.ConstantProcessorBuilder,2,1,0,3,3,0,1,2,2,0,12,1,1,0,0.75,0,0,4.5,1,0.5,0
org.apache.camel.CamelTemplate,2,3,0,3,4,1,0,3,2,2,11,0,0,1,0.833333333,0,0,4.5,0,0,1
org.apache.camel.component.atom.AtomEndpoint,16,4,0,17,29,72,7,14,16,0.813333333,150,0.8,0,0.682926829,0.21875,1,1,8.0625,1,0.8125,0
org.apache.camel.component.cxf.interceptors.XMLMessageInInterceptor,11,1,0,16,52,43,1,15,1,0.5,248,1,0,0.470588235,0.4,1,4,21.45454545,10,1.9091,0
org.apache.camel.model.language.PythonExpression,3,2,0,1,5,3,0,1,3,2,12,0,0,0.956521739,0.666666667,1,2,3,1,0.3333,0
org.apache.camel.component.file.strategy.DeleteFileProcessStrategy,4,2,0,6,16,4,1,5,3,0.666666667,50,1,0,0.857142857,0.466666667,0,0,11.25,1,0.25,1
org.apache.camel.component.atom.AtomConverter,2,1,0,0,5,1,0,0,1,2,15,0,0,0,0.5,0,0,6,1,0.5,0
org.apache.camel.Consumer,0,1,0,43,0,0,42,1,0,2,0,0,0,0,0,0,0,0,0,0,0
org.apache.camel.component.jms.JmsPollingConsumer,12,3,0,8,19,60,1,8,9,0.363636364,101,1,0,0.620689655,0.354166667,1,1,7.333333333,3,1.1667,0
org.apache.camel.builder.xml.InvalidXPathExpression,2,6,0,2,7,0,1,1,2,0,25,1,0,0.944444444,0.666666667,0,0,11,1,0.5,0
org.apache.camel.processor.ErrorHandlerSupport,6,2,2,12,19,5,5,7,4,0.4,89,1,1,0.722222222,0.366666667,0,0,13.5,2,1.1667,0
org.apache.camel.processor.validation.DefaultValidationErrorHandler,9,1,0,8,22,0,2,6,8,0.46875,149,1,0,0,0.333333333,0,0,15.11111111,3,1,1
org.apache.camel.component.xmpp.XmppMessage,14,3,0,6,29,35,1,6,13,0.153846154,132,1,0,0.744680851,0.339285714,2,7,8.357142857,2,1.1429,0
org.apache.camel.model.SplitterType,12,4,0,12,29,52,4,9,12,0.818181818,115,1,1,0.946107784,0.214285714,2,3,8.333333333,2,0.8333,3
org.apache.camel.impl.DefaultMessage,22,2,13,20,38,181,15,5,17,0.714285714,196,1,0,0.4,0.272727273,1,2,7.818181818,3,1.4545,1
org.apache.camel.component.quartz.QuartzConsumer,5,3,0,4,10,10,1,4,3,2,31,0,0,0.846153846,0.466666667,1,1,5.2,1,0.8,0
org.apache.camel.component.ibatis.IBatisProducer,5,3,0,7,16,4,1,7,4,0.5,57,1,1,0.833333333,0.533333333,0,0,10.2,1,0.8,0
org.apache.camel.processor.interceptor.StreamCachingInterceptor,4,4,0,9,12,6,4,6,4,2,47,0,0,0.928571429,0.416666667,0,0,10.75,4,1.25,3
org.apache.camel.InvalidPayloadException,3,5,0,5,12,1,1,4,3,0,38,1,0,0.95,0.666666667,0,0,11.33333333,1,0.3333,0
org.apache.camel.component.http.HttpConverter,4,1,0,1,8,6,0,1,4,2,36,0,0,0,0.875,0,0,8,2,1,0
org.apache.camel.component.event.EventComponent,7,3,0,8,13,19,2,7,5,0.5,59,1,0,0.871794872,0.464285714,1,1,7.285714286,2,0.8571,0
org.apache.camel.component.jpa.QueryFactory,1,1,0,3,1,0,3,0,1,2,1,0,0,0,1,0,0,0,1,1,0
org.apache.camel.osgi.CamelContextFactoryBean,4,3,0,6,8,0,0,6,3,0.333333333,27,1,0,0.925,0.625,0,0,5.5,1,0.75,0
org.apache.camel.component.stream.StreamConsumer,9,3,0,9,43,4,1,9,2,0.803571429,218,1,1,0.75862069,0.325,2,2,22.44444444,1,0.7778,0
org.apache.camel.builder.DataFormatClause,14,1,0,12,35,89,1,12,13,0.076923077,134,1,2,0,0.205357143,0,0,8.428571429,4,1.1429,0
org.apache.camel.spring.CamelContextFactoryBean,37,2,1,34,97,562,2,32,32,0.918209877,628,1,3,0.054054054,0.108974359,0,0,15.48648649,5,1.2432,0
org.apache.camel.processor.Splitter,5,3,0,11,31,4,1,10,3,0.916666667,125,0.333333333,1,0.884615385,0.377777778,1,2,23.4,3,1,1
org.apache.camel.RuntimeTransformException,3,5,0,2,6,3,1,1,3,1.5,17,1,0,1,0.777777778,0,0,4.333333333,0,0,0
org.apache.camel.converter.CollectionConverter,10,1,0,0,22,45,0,0,9,2,66,0,0,0,0.25,0,0,5.6,2,1,0
org.apache.camel.processor.resequencer.Sequence,7,4,0,2,13,0,1,1,7,0.583333333,108,1,1,0.85,0.571428571,0,0,14.14285714,3,2,0
org.apache.camel.impl.converter.StaticMethodTypeConverter,3,1,0,3,9,0,1,2,3,0,31,1,0,0,0.5,0,0,9,1,0.6667,0
org.apache.camel.util.ReflectionInjector,2,1,0,4,4,1,2,2,2,2,8,0,0,0,0.75,0,0,3,1,0.5,0
org.apache.camel.bam.processor.JpaBamProcessorSupport,21,2,1,15,52,142,1,14,12,0.828571429,292,1,1,0.333333333,0.2,1,2,12.57142857,3,1,0
org.apache.camel.builder.xml.DomResultHandlerFactory,2,1,0,4,4,1,1,3,2,2,9,0,0,0,1,0,0,3.5,1,0.5,0
org.apache.camel.model.MulticastType,12,4,0,14,24,52,7,7,10,0.818181818,91,1,1,0.932926829,0.226190476,1,5,6.333333333,2,1.0833,3
org.apache.camel.component.jpa.DefaultTransactionStrategy,6,2,0,4,15,7,0,4,4,0.3,71,1,0,0.764705882,0.375,1,1,10.5,2,1,0
org.apache.camel.model.Block,1,1,0,7,1,0,7,1,1,2,1,0,0,0,1,0,0,0,1,1,0
org.apache.camel.management.JmxSystemPropertyKeys,1,1,0,0,2,0,0,0,0,2,12,0,0,0,1,0,0,3,0,0,0
org.apache.camel.model.ResequencerType,24,3,0,18,56,210,5,15,20,0.713043478,280,1,2,0.872093023,0.244047619,1,2,10.45833333,4,1.0417,3
org.apache.camel.component.xmpp.XmppPrivateChatProducer,8,3,0,12,29,0,1,12,5,0.642857143,107,1,1,0.769230769,0.314285714,1,1,11.875,2,0.875,0
org.apache.camel.spring.package-info,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
org.apache.camel.impl.DefaultPollingEndpoint,5,3,4,11,11,10,4,7,1,2,33,0,0,0.964285714,0.44,0,0,5.6,1,0.2,0
org.apache.camel.component.jcr.JcrProducer,6,3,0,7,34,15,1,7,2,2,137,0,0,0.8,0.416666667,0,0,21.83333333,2,1,0
org.apache.camel.processor.resequencer.ElementComparator,7,1,0,3,12,9,1,2,7,0,59,1,1,0,0.5,0,0,7.285714286,1,0.8571,0
org.apache.camel.component.cxf.interceptors.SoapMessageOutInterceptor,5,1,0,19,54,4,1,18,3,0.25,274,1,0,0.5,0.5,0,0,53.6,1,0.6,0
org.apache.camel.language.juel.EL,1,1,0,0,1,0,0,0,1,2,1,0,0,0,1,0,0,0,1,1,0
org.apache.camel.component.jetty.JettyHttpProducer,3,3,0,18,37,1,2,18,3,0,157,1,0,0.909090909,0.583333333,0,0,50.66666667,5,2,0
org.apache.camel.language.groovy.GroovyLanguage,7,1,0,5,9,21,0,5,6,2,44,0,0,0,0.857142857,0,0,5.285714286,1,0.8571,0
org.apache.camel.component.jpa.JpaComponent,5,3,0,6,9,8,1,6,4,0.75,36,1,0,0.894736842,0.4,1,1,6,1,0.8,0
org.apache.camel.model.dataformat.ArtixDSContentType,4,2,0,3,7,4,2,1,2,0.962962963,111,0.111111111,9,0.857142857,0.444444444,1,1,24.5,1,0.5,0
org.apache.camel.component.cxf.CxfSoapEndpoint,26,1,0,16,53,235,3,15,24,0.915,182,1,1,0,0.158119658,0,0,5.692307692,2,1,0
org.apache.camel.impl.DefaultProducerTemplate,47,2,1,20,75,999,7,16,39,0.691304348,529,1,3,0.224137931,0.232269504,1,1,10.14893617,7,1.2128,4
org.apache.camel.component.jmx.JMXComponent,5,3,0,4,10,8,1,4,4,0.5,36,1,0,0.918918919,0.36,1,2,6,1,0.6,0
org.apache.camel.ExpectedBodyTypeException,3,5,0,4,10,0,1,3,3,0.5,34,1,1,0.894736842,0.555555556,0,0,9.666666667,1,0.6667,0
org.apache.camel.component.mock.AssertionClause,10,1,2,10,26,39,4,8,8,0.555555556,108,1,0,0,0.257142857,0,0,9.7,2,1,1
org.apache.camel.model.config.BatchResequencerConfig,7,1,0,2,12,9,2,0,7,0.333333333,47,1,0,0,0.476190476,0,0,5.428571429,1,0.7143,0
org.apache.camel.language.Bean,1,1,0,0,1,0,0,0,1,2,1,0,0,0,1,0,0,0,1,1,0
org.apache.camel.InvalidTypeException,3,5,0,4,10,0,1,3,3,0.5,37,1,0,0.904761905,0.5,0,0,10.66666667,1,0.6667,0
org.apache.camel.component.jms.requestor.FutureHandler,5,2,1,5,8,8,3,2,4,0.75,29,1,0,0.769230769,0.583333333,0,0,4.6,1,0.6,0
org.apache.camel.InvalidPayloadRuntimeException,2,6,0,4,10,0,0,4,2,0,27,1,0,0.947368421,0.666666667,0,0,12,1,0.5,0
org.apache.camel.model.RoutesType,26,2,0,17,54,289,1,16,25,0.875,279,1,2,0.305555556,0.136363636,0,0,9.423076923,3,1.1154,2
org.apache.camel.component.jms.QueueBrowseStrategy,1,1,0,5,1,0,4,2,1,2,1,0,0,0,1,0,0,0,1,1,0
org.apache.camel.builder.ErrorHandlerBuilderSupport,4,1,5,8,11,0,5,3,3,0,38,1,0,0,0.5,0,0,8.25,2,1,2
org.apache.camel.component.cxf.invoker.InvokingContextFactory,2,1,0,5,5,1,1,4,1,2,23,0,0,0,0.5,0,0,10.5,3,1.5,0
org.apache.camel.model.RouteBuilderRef,6,2,0,6,13,3,1,5,6,0.2,58,1,0,0.333333333,0.5,0,0,8.5,2,0.8333,0
org.apache.camel.component.file.strategy.FileProcessStrategyFactory,2,1,0,4,9,1,0,4,1,2,68,0,0,0,0.5,0,0,33,8,4,0
org.apache.camel.component.spring.integration.adapter.config.AbstractCamelContextBeanDefinitionParaser,7,0,2,11,31,21,2,9,1,1.166666667,163,1,0,0,0.6,0,0,22.14285714,5,2.4286,0
org.apache.camel.component.irc.IrcProducer,7,3,0,12,28,0,1,12,2,0.633333333,227,0.8,1,0.8,0.333333333,1,1,30.71428571,3,1,0
org.apache.camel.spi.Language,2,1,0,22,2,1,20,2,2,2,2,0,0,0,1,0,0,0,1,1,0
org.apache.camel.component.cxf.MessageInvoker,1,1,0,4,1,0,3,1,1,2,1,0,0,0,1,0,0,0,1,1,0
org.apache.camel.language.NamespacePrefix,2,1,0,4,2,1,4,0,2,2,2,0,0,0,1,0,0,0,1,1,0
org.apache.camel.component.file.strategy.NoOpFileProcessStrategy,2,2,0,2,3,1,1,1,2,2,10,0,0,1,0.75,0,0,4,0,0,1
org.apache.camel.component.cxf.util.NullDestinationFactory,4,1,0,7,17,6,1,6,4,2,39,0,0,0,0.625,0,0,8.75,1,0.75,0
org.apache.camel.builder.RouteBuilder,24,2,6,27,55,30,13,14,20,0.652173913,207,1,1,0.568627451,0.128472222,1,3,7.5,2,0.9583,7
org.apache.camel.component.jpa.JpaProducer,3,3,0,8,9,0,2,8,2,0.5,44,1,3,0.909090909,0.4,0,0,12.66666667,2,1,0
org.apache.camel.component.mail.MailConfiguration,47,1,0,7,81,829,5,3,45,0.939958592,700,0.857142857,0,0,0.183510638,0,0,13.44680851,9,1.4468,0
org.apache.camel.util.ExpressionListComparator,3,1,0,4,9,1,1,3,3,0,47,1,0,0,0.5,0,0,14.33333333,2,1,0
org.apache.camel.model.language.PhpExpression,3,2,0,1,5,3,0,1,3,2,12,0,0,0.956521739,0.666666667,1,2,3,1,0.3333,0
org.apache.camel.util.IntrospectionSupport,20,1,0,18,86,188,14,4,12,0.894736842,739,1,0,0,0.276315789,0,0,35.9,11,2.5,1
org.apache.camel.FailedToCreateProducerException,2,5,0,4,7,0,2,2,2,0,25,1,1,0.944444444,0.666666667,0,0,11,1,0.5,0
